Number of lines (excluding empty): 9931
Number of words: 33452
Number of characters (excluding newlines): 219017

Word occurrences:
arzila: 1
entradas: 1
abaixaram: 1
costumadas: 1
derribarem: 1
estremadas: 1
dinas: 1
afinando: 1
tocado: 1
aragão: 1
ajuntase: 1
cádis: 1
pireneu: 1
ocioso: 1
saiuse: 1
perigoso: 1
torvada: 1
octaviano: 1
filípicos: 1
vingaram: 1
aposentou: 1
trezeno: 1
sempiterna: 1
mensageiros: 1
embarcaram: 1
enterra: 1
nápoles: 1
xados: 1
fazendoa: 1
subjugada: 1
ilustrar: 1
hispanos: 1
sículo: 1
vãose: 1
mênfis: 1
regam: 1
nilóticas: 1
egito: 1
ficamlhe: 1
nabateias: 1
ismael: 1
ornou: 1
odoríferas: 1
sabeias: 1
adónis: 1
honrou: 1
pétrea: 1
entram: 1
pérsico: 1
demanda: 1
atreveu: 1
incógnitas: 1
gedrosia: 1
tornarse: 1
guardava: 1
merecimentos: 1
árdua: 1
movimentos: 1
altivos: 1
antepassados: 1
acrescentar: 1
deixasse: 1
conquistado: 1
convidam: 1
áureo: 1
imaginações: 1
ocupou: 1
desocupar: 1
morfeu: 1
formas: 1
longínquos: 1
nascerem: 1
selvático: 1
tracto: 1
atalhavam: 1
montanhas: 1
adversárias: 1
conversação: 1
desque: 1
pecou: 1
romperam: 1
antolha: 1
caíam: 1
gotas: 1
denegrida: 1
hirsuta: 1
intonsa: 1
comprida: 1
dambos: 1
alterada: 1
alfeu: 1
arcádia: 1
siracusa: 1
abraços: 1
aretusa: 1
guardada: 1
domada: 1
avisamos: 1
custarteemos: 1
insistindo: 1
porás: 1
desaparecem: 1
alteração: 1
sonolento: 1
pudibunda: 1
propõelhe: 1
visão: 1
náutico: 1
ínclito: 1
chave: 1
disseas: 1
lustrosas: 1
periga: 1
escolhido: 1
sofri: 1
logoó: 1
aventurarme: 1
imaginai: 1
aventuras: 1
euristeu: 1
inventava: 1
cleoneu: 1
porco: 1
erimanto: 1
dite: 1
estige: 1
agradece: 1
louvada: 1
acompanharme: 1
sofredor: 1
manceba: 1
remunerados: 1
apercebessem: 1
animados: 1
sucedessem: 1
combatessem: 1
euxínio: 1
aventureira: 1
ínclita: 1
alvoroço: 1
prestes: 1
juvenil: 1
despejo: 1
seguirme: 1
sossegados: 1
ondeam: 1
aéreos: 1
aparelhamos: 1
imploramos: 1
guiasse: 1
começos: 1
aspirasse: 1
partimonos: 1
assentado: 1
certificote: 1
apenas: 1
ponho: 1
descontentes: 1
virtuosa: 1
procissão: 1
solene: 1
julgavam: 1
arrancavam: 1
desconfia: 1
desesperarão: 1
dizendoó: 1
amparo: 1
velhice: 1
penoso: 1
funéreo: 1
enterramento: 1
sejas: 1
cabeloó: 1
esposo: 1
esquece: 1
banhavam: 1
igualavam: 1
alevantarmos: 1
magoarmos: 1
mudarmos: 1
começado: 1
embarcarmos: 1
despedimento: 1
magoa: 1
daspeito: 1
meneando: 1
descontente: 1
ouvimos: 1
chamamos: 1
fraudulento: 1
cuma: 1
aura: 1
popular: 1
crueldades: 1
experimentas: 1
inquietação: 1
desamparos: 1
consumidora: 1
impérios: 1
infames: 1
desastres: 1
determinas: 1
destinas: 1
dalgum: 1
prometerás: 1
desobediência: 1
simples: 1
privou: 1
gostosa: 1
enlevas: 1
puseste: 1
prezas: 1
quantidades: 1
desprezo: 1
temeu: 1
sobejas: 1
arábio: 1
maldita: 1
pelejas: 1
louvado: 1
ires: 1
despovoe: 1
enfraqueça: 1
buscas: 1
exalte: 1
lisonge: 1
chamandote: 1
maldito: 1
jápeto: 1
desonras: 1
estátua: 1
movera: 1
cometera: 1
arquiteto: 1
intentado: 1
honrado: 1
vociferando: 1
abrimos: 1
partimos: 1
desfraldando: 1
ferimos: 1
nemeio: 1
truculento: 1
sexta: 1
enfermo: 1
quatorze: 1
noventa: 1
estendia: 1
ficavam: 1
alongavam: 1
ficavanos: 1
escondeu: 1
mauritânia: 1
possuiu: 1
povoamos: 1
derradeira: 1
aventajam: 1
esquecera: 1
cipro: 1
gnido: 1
pafos: 1
citera: 1
estéril: 1
azenegues: 1
pastam: 1
gosta: 1
abastam: 1
disposta: 1
inópia: 1
climene: 1
sanagá: 1
arsinário: 1
canárias: 1
fortunadas: 1
entramos: 1
hespério: 1
hespérides: 1
chamadas: 1
tomarmos: 1
apartamos: 1
espanhóis: 1
fazerem: 1
ventou: 1
tornamos: 1
jalofo: 1
mandinga: 1
logramos: 1
gambeia: 1
dórcadas: 1
povoadas: 1
viviam: 1
total: 1
privadas: 1
serviam: 1
tranças: 1
encrespadas: 1
acendiam: 1
bívoras: 1
encheste: 1
gólfão: 1
aspérrima: 1
batendo: 1
notas: 1
tocou: 1
congo: 1
zaire: 1
alongo: 1
término: 1
fixo: 1
comece: 1
invernos: 1
verões: 1
calmas: 1
ursas: 1
banharemse: 1
perigosas: 1
entendem: 1
súbitas: 1
trovoadas: 1
chuveiros: 1
noites: 1
tenebrosas: 1
fendem: 1
julgam: 1
entendidos: 1
esquivo: 1
sorver: 1
presumo: 1
enganava: 1
vaporzinho: 1
rodearse: 1
enxergarse: 1
iase: 1
acrescentando: 1
engrossava: 1
chupava: 1
estavase: 1
ondeando: 1
espessava: 1
sanguessuga: 1
veria: 1
beiços: 1
alimária: 1
imprudente: 1
fartar: 1
chupando: 1
engrossa: 1
fartou: 1
chovendo: 1
jacente: 1
molhe: 1
sabor: 1
filósofos: 1
passei: 1
escrituras: 1
signos: 1
verdades: 1
apressada: 1
alvoroçada: 1
enxergamos: 1
pesadas: 1
adereçam: 1
amainamos: 1
astrolábio: 1
invenção: 1
desembarcamos: 1
espaçosa: 1
eousas: 1
desejosa: 1
pisou: 1
detenho: 1
compassar: 1
semicapro: 1
preta: 1
mel: 1
favos: 1
selvagem: 1
polifemo: 1
começolhe: 1
somenos: 1
contas: 1
soantes: 1
cascavéis: 1
barrete: 1
acenos: 1
mandoo: 1
parceiros: 1
domésticos: 1
atreva: 1
partirse: 1
procuro: 1
alçada: 1
monto: 1
etíope: 1
escapasse: 1
vêse: 1
ajudasse: 1
acudo: 1
pedradas: 1
chovem: 1
magoadas: 1
barretes: 1
vermelha: 1
recolhemos: 1
bestial: 1
malvada: 1
conhecimento: 1
pudemos: 1
estarmos: 1
tornei: 1
começandose: 1
sorrir: 1
sim: 1
lembrar: 1
estáveis: 1
tornandose: 1
emboscaram: 1
tomálo: 1
sóis: 1
partíramos: 1
prósperamente: 1
descuidados: 1
cortadora: 1
bramindo: 1
rochedo: 1
ameaço: 1
segredo: 1
acabava: 1
válida: 1
disforme: 1
esquálida: 1
encovados: 1
postura: 1
terrena: 1
cheios: 1
certificarte: 1
estranhíssimo: 1
colosso: 1
arrepiamse: 1
disseó: 1
repousas: 1
vedados: 1
quebrantas: 1
ousas: 1
guardo: 1
destranho: 1
vens: 1
concedidos: 1
merecimento: 1
ouve: 1
hás: 1
sojugar: 1
fizerem: 1
atrevidas: 1
paragem: 1
desmedidas: 1
insofridas: 1
farei: 1
dimproviso: 1
espero: 1
pertinace: 1
perdições: 1
menor: 1
tocar: 1
prósperos: 1
ameaça: 1
honrada: 1
enamorado: 1
deixará: 1
verem: 1
gerados: 1
perclaros: 1
pisada: 1
delicados: 1
escaparem: 1
implacável: 1
abrandarem: 1
soltarão: 1
misérrima: 1
monstro: 1
euquem: 1
retorcendo: 1
espantoso: 1
respondeu: 1
pesara: 1
chamais: 1
pompónio: 1
estrabo: 1
plínio: 1
notório: 1
acabo: 1
encélado: 1
egeu: 1
centimano: 1
chameime: 1
peleu: 1
desprezei: 1
amar: 1
senti: 1
alcançála: 1
tomála: 1
doris: 1
manifesto: 1
respondeuqual: 1
sustente: 1
livrarmos: 1
buscarei: 1
escuse: 1
pude: 1
cegueira: 1
encheramme: 1
abondanças: 1
desistindo: 1
prometida: 1
despida: 1
doido: 1
corri: 1
abraçado: 1
apertava: 1
fiquei: 1
agrada: 1
custava: 1
terme: 1
risse: 1
segurarse: 1
sotopostos: 1
valem: 1
comecei: 1
converteseme: 1
penedos: 1
sefizeram: 1
desfezse: 1
sonoro: 1
bramido: 1
soou: 1
levantando: 1
pedi: 1
removesse: 1
flegon: 1
piróis: 1
começando: 1
segunda: 1
receberam: 1
bailos: 1
apascentavam: 1
gordo: 1
queimadas: 1
vagarosos: 1
bois: 1
sentadas: 1
manadas: 1
cantigas: 1
pastoris: 1
prosa: 1
cantam: 1
concertadas: 1
rústicas: 1
avenas: 1
títiro: 1
prazenteiros: 1
trataram: 1
trazendonos: 1
doutras: 1
levamos: 1
rodeio: 1
demandar: 1
bonanças: 1
mudanças: 1
demasia: 1
assoprava: 1
assopros: 1
iradamente: 1
oriento: 1
contada: 1
coitados: 1
andaríamos: 1
quebrantados: 1
desesperar: 1
danoso: 1
durara: 1
levantados: 1
resistira: 1
desesperação: 1
provados: 1
fizemos: 1
pego: 1
ventando: 1
apanhasse: 1
fiou: 1
acharmos: 1
sabiam: 1
comunicavam: 1
falavam: 1
apertavam: 1
azul: 1
vergonhosas: 1
falam: 1
martins: 1
igualam: 1
abalam: 1
alegramos: 1
padrão: 1
alevantamos: 1
assinalar: 1
guiador: 1
tobias: 1
gabelo: 1
cascas: 1
dostrinhos: 1
criação: 1
alimpamos: 1
sórdidas: 1
imundas: 1
aprazíveis: 1
louvemos: 1
ramnúsia: 1
nascemos: 1
pesar: 1
desampararam: 1
sepultaram: 1
disformemente: 1
incharam: 1
gengivas: 1
crescia: 1
fétido: 1
inficionava: 1
médico: 1
cirurgião: 1
podre: 1
receberão: 1
partirmos: 1
abrirmos: 1
surgimos: 1
vileza: 1
conforto: 1
quietação: 1
ouviste: 1
contei: 1
pediste: 1
julgas: 1
cometessem: 1
estendessem: 1
escrevessem: 1
oitava: 1
bebeu: 1
aónia: 1
contenda: 1
smirna: 1
colofónia: 1
ios: 1
argo: 1
salamina: 1
ausónía: 1
altíssona: 1
míncio: 1
tibre: 1
ensoberbece: 1
cantem: 1
louvem: 1
escrevam: 1
encareçam: 1
magis: 1
circes: 1
polifemos: 1
sirenas: 1
adormeçam: 1
cicones: 1
torra: 1
gostando: 1
loto: 1
soltos: 1
finjam: 1
imaginem: 1
odres: 1
calipsos: 1
contaminem: 1
afinem: 1
grandíloqua: 1
pendendo: 1
narração: 1
recontando: 1
admira: 1
rodeou: 1
lampécia: 1
tétios: 1
elrei: 1
soados: 1
iguale: 1
invejas: 1
esperta: 1
melcíades: 1
temístoeles: 1
despertam: 1
merecem: 1
mantuana: 1
voe: 1
cipiões: 1
césares: 1
alexandros: 1
augustos: 1
robustos: 1
octávio: 1
compunha: 1
doutos: 1
venustos: 1
fúlvia: 1
mentira: 1
glafira: 1
sojugando: 1
impedem: 1
cícero: 1
comédias: 1
douto: 1
ciente: 1
lácia: 1
virgílios: 1
homeros: 1
pios: 1
pior: 1
austeros: 1
agradeça: 1
deixassem: 1
telas: 1
cantassem: 1
fraterno: 1
perderá: 1
festejasse: 1
amizades: 1
alcançasse: 1
pesalhe: 1
aposentasse: 1
européias: 1
hércules: 1
alegrias: 1
pescarias: 1
lageia: 1
desusados: 1
pedelhe: 1
visitado: 1
reja: 1
enxergavam: 1
acabavam: 1
venturas: 1
desatina: 1
destinado: 1
caiu: 1
furibundas: 1
moram: 1
marchetadas: 1
escultura: 1
lavradas: 1
pasce: 1
caos: 1
trasladados: 1
ocupados: 1
furtado: 1
invisível: 1
revestida: 1
floridas: 1
produzidas: 1
desparzidas: 1
criando: 1
humor: 1
mantendo: 1
etna: 1
pacífica: 1
oliveira: 1
avisado: 1
aguardando: 1
maravilhando: 1
vinho: 1
espantes: 1
receberes: 1
fale: 1
ouvirme: 1
ouçam: 1
gloria: 1
salácia: 1
correio: 1
descem: 1
prenhes: 1
parecem: 1
pentem: 1
conheceram: 1
pendurados: 1
misilhões: 1
geram: 1
lagosta: 1
genitais: 1
nadar: 1
impedimento: 1
cangrejos: 1
febe: 1
crescimento: 1
ostras: 1
musgo: 1
sujos: 1
caramujos: 1
concha: 1
retorcida: 1
ouvida: 1
retumbava: 1
povoara: 1
pascer: 1
ieda: 1
amansava: 1
vestida: 1
camisa: 1
delgada: 1
beatilha: 1
esconderse: 1
falecesse: 1
delfim: 1
aconselhou: 1
obedecesse: 1
parecerá: 1
atamante: 1
infante: 1
relatado: 1
brincando: 1
lindas: 1
conchinhas: 1
panopeia: 1
resultou: 1
deidade: 1
circe: 1
empregado: 1
divinal: 1
riquíssimos: 1
estrados: 1
fumos: 1
recebimentos: 1
carregandose: 1
sentimentos: 1
juro: 1
enfreias: 1
passem: 1
termo: 1
rodeias: 1
permites: 1
vivam: 1
limites: 1
vingueis: 1
corra: 1
viveis: 1
abrande: 1
endurecidos: 1
atrevidos: 1
tentarem: 1
vemos: 1
insolências: 1
devassando: 1
estatutos: 1
quebrando: 1
abriram: 1
resistiram: 1
compete: 1
esperais: 1
pondes: 1
consinto: 1
desci: 1
sabeis: 1
ganhei: 1
venci: 1
abatidas: 1
destinam: 1
ensinam: 1
fugi: 1
pesares: 1
perdi: 1
acharei: 1
saltaram: 1
alterado: 1
sofreu: 1
dilação: 1
desconto: 1
solte: 1
profunda: 1
indignada: 1
bradou: 1
hipótades: 1
cárcere: 1
audazes: 1
obumbrava: 1
impetuosos: 1
derribando: 1
aquoso: 1
prosseguia: 1
eôo: 1
deitavam: 1
despertavam: 1
despertos: 1
bocejando: 1
miúdo: 1
encostavam: 1
antenas: 1
agudos: 1
abertos: 1
alas: 1
estregando: 1
estiravam: 1
remédios: 1
referem: 1
pesado: 1
contos: 1
poderemos: 1
tratar: 1
branduras: 1
delicadeza: 1
dureza: 1
entendo: 1
consentem: 1
encomendam: 1
aprova: 1
contarei: 1
repreendam: 1
fabulosa: 1
ouvirem: 1
aprendam: 1
moderava: 1
molestava: 1
boreal: 1
abunda: 1
semeava: 1
erínis: 1
cizânia: 1
discórdia: 1
provarão: 1
raso: 1
estacada: 1
opróbrios: 1
atrevem: 1
bastantes: 1
levem: 1
alencastro: 1
militara: 1
experimentara: 1
socorrerlhe: 1
causar: 1
discórdias: 1
intestinas: 1
dizquando: 1
iberinas: 1
poderiam: 1
agravadas: 1
servidas: 1
mandarei: 1
cartas: 1
agravo: 1
sabedores: 1
encarecidas: 1
esteio: 1
lancem: 1
consertes: 1
bemaventurado: 1
origem: 1
armar: 1
apercebemse: 1
cimeiras: 1
concertos: 1
partir: 1
experimentado: 1
consócios: 1
instituído: 1
adivinha: 1
navarra: 1
perineu: 1
parar: 1
deteve: 1
cortam: 1
londres: 1
servidos: 1
amimados: 1
chegase: 1
armamse: 1
grevas: 1
fulgente: 1
vestemse: 1
jóias: 1
faleçam: 1
teatro: 1
coubera: 1
batro: 1
mastigam: 1
escumando: 1
rutilando: 1
desigual: 1
dissonante: 1
alvoroçarse: 1
reboliço: 1
impele: 1
inflama: 1
picam: 1
esporas: 1
largam: 1
abaixam: 1
estrépito: 1
estremece: 1
vermelhas: 1
penachos: 1
açouta: 1
ancas: 1
intervalo: 1
trono: 1
gastar: 1
estocadas: 1
gastadores: 1
basta: 1
entendemos: 1
finezas: 1
cozinheiros: 1
libertadores: 1
notável: 1
condessa: 1
noviço: 1
torcato: 1
corvino: 1
desafio: 1
aça: 1
apito: 1
acordam: 1
refrescando: 1
gáveas: 1
alerta: 1
estai: 1
procela: 1
indinados: 1
ruído: 1
desacordo: 1
romper: 1
pendente: 1
rijamente: 1
cessando: 1
alagando: 1
balanços: 1
menear: 1
bastaram: 1
talhas: 1
aproveitar: 1
derribar: 1
cresceram: 1
grandura: 1
sustém: 1
quebrado: 1
alagada: 1
conquanto: 1
amainou: 1
desciam: 1
íntimas: 1
arruinar: 1
alumia: 1
alcióneas: 1
levantaram: 1
lembrandose: 1
furiosas: 1
delfins: 1
seguios: 1
fabricou: 1
ferreiro: 1
sórdido: 1
obrou: 1
enteado: 1
arremessou: 1
relâmpagos: 1
fulminantes: 1
dilúvio: 1
batiam: 1
denodadas: 1
velhas: 1
arrancaram: 1
indinadas: 1
forçosas: 1
cuidaram: 1
viradas: 1
revolvessem: 1
perdia: 1
metade: 1
livraste: 1
defendeste: 1
guardaste: 1
alagado: 1
vácuo: 1
perigosos: 1
arenosos: 1
acroceráunios: 1
infamados: 1
desamparados: 1
ditosos: 1
sostiveram: 1
lutavam: 1
indómitos: 1
miúda: 1
assoviando: 1
cessavam: 1
eixos: 1
amorosa: 1
cintilava: 1
densa: 1
ensífero: 1
tocada: 1
gastando: 1
louros: 1
abrandar: 1
mostrandolhe: 1
rendidos: 1
obedecem: 1
ataram: 1
escurecem: 1
belíssima: 1
oritia: 1
pões: 1
amarte: 1
temerte: 1
galateia: 1
vêla: 1
abranda: 1
amansavam: 1
entregavam: 1
amansadas: 1
furores: 1
homenagem: 1
celsa: 1
enxergaram: 1
buscais: 1
desejais: 1
geolhos: 1
agradeceu: 1
experimentava: 1
viase: 1
despertou: 1
temores: 1
graus: 1
encostados: 1
antecessores: 1
dourados: 1
finos: 1
moscóvia: 1
zebelinos: 1
esquisitos: 1
passeios: 1
ociosos: 1
infinitos: 1
afeminam: 1
mude: 1
heróica: 1
próprias: 1
forjado: 1
tempestades: 1
abrigo: 1
engolindo: 1
temperado: 1
sofrimento: 1
forçar: 1
calo: 1
desprezador: 1
forjou: 1
repousado: 1
embaraçado: 1
subirá: 1
sétimo: 1
correntes: 1
indicas: 1
sus: 1
curral: 1
estorva: 1
imundo: 1
pesais: 1
dilatais: 1
exaltas: 1
vedelos: 1
rebelado: 1
inventa: 1
santíssima: 1
neves: 1
guardalhe: 1
terrestre: 1
galo: 1
indigno: 1
cristianíssimo: 1
quiseste: 1
defendêlo: 1
guardálo: 1
derrubálo: 1
achas: 1
cinífio: 1
reprovar: 1
herdaste: 1
delícias: 1
logram: 1
divícias: 1
inimicícias: 1
submersa: 1
adversa: 1
cadmo: 1
desparzidos: 1
observantes: 1
ajuntarem: 1
aleto: 1
semear: 1
cizânias: 1
alheias: 1
pactolo: 1
hermo: 1
auríferas: 1
lídia: 1
lavram: 1
movavos: 1
movervos: 1
invenções: 1
provas: 1
multiplica: 1
arménios: 1
georgianos: 1
bradandovos: 1
preceptos: 1
gloriai: 1
queirais: 1
arrogantes: 1
serdes: 1
sedentos: 1
faltarão: 1
marítimos: 1
leves: 1
pescadores: 1
inclinaram: 1
aquém: 1
abrange: 1
emódio: 1
cavernoso: 1
constrange: 1
vicioso: 1
mahoma: 1
adoram: 1
morri: 1
discorre: 1
fazendoo: 1
loira: 1
piramidal: 1
confronta: 1
mantêm: 1
habitantes: 1
delis: 1
patanes: 1
decanis: 1
oriás: 1
salvação: 1
ressonantes: 1
poro: 1
servindo: 1
canará: 1
gate: 1
debate: 1
intitula: 1
concorrer: 1
berberia: 1
vizinhança: 1
loiro: 1
orça: 1
mensagem: 1
relevava: 1
comeria: 1
recreasse: 1
tornaria: 1
aceita: 1
recebeu: 1
benignamente: 1
ajuntava: 1
eurídice: 1
cometerdes: 1
ignoto: 1
minho: 1
obrado: 1
sabei: 1
prosperado: 1
saramá: 1
unido: 1
arábico: 1
mahomético: 1
trouxessem: 1
instituíram: 1
convertessem: 1
fazemlhe: 1
fervor: 1
pressupôs: 1
publica: 1
chalé: 1
coulão: 1
cranganor: 1
composta: 1
cobrir: 1
chamados: 1
digna: 1
poleás: 1
misturar: 1
casta: 1
tocados: 1
cerimónias: 1
apura: 1
samária: 1
proeminência: 1
observam: 1
preceitos: 1
abstinência: 1
venéreo: 1
gerais: 1
ofendidos: 1
variamente: 1
admitidos: 1
grossa: 1
rodeados: 1
sexo: 1
desembarcar: 1
detença: 1
compassado: 1
portátil: 1
caminham: 1
infantaria: 1
perguntar: 1
vedado: 1
oferecia: 1
interpretando: 1
chegavam: 1
esculpidas: 1
abomináveis: 1
esculturas: 1
quimera: 1
maravilhados: 1
esculpidos: 1
amon: 1
pintava: 1
divididos: 1
briareu: 1
imitava: 1
canina: 1
anúbis: 1
menfítico: 1
supersticiosa: 1
adoração: 1
engrossandose: 1
janelas: 1
donas: 1
lentos: 1
jardins: 1
escondem: 1
edificamse: 1
arvoredos: 1
portais: 1
sutileza: 1
dedálea: 1
facultade: 1
afiguradas: 1
viveza: 1
regeo: 1
frondentes: 1
tirsos: 1
estiva: 1
manava: 1
semele: 1
feminino: 1
incontinente: 1
competência: 1
tremulavam: 1
monarquia: 1
sojugavam: 1
gangéticas: 1
guiavam: 1
olhais: 1
abaterão: 1
escreverão: 1
estrangeiras: 1
magos: 1
especularam: 1
evitar: 1
valerá: 1
camilha: 1
lavor: 1
recostado: 1
preciosas: 1
gemas: 1
adereça: 1
reverente: 1
folha: 1
ruminando: 1
brâmene: 1
proeminente: 1
apresente: 1
sentado: 1
afastados: 1
aquista: 1
volúvel: 1
tingindo: 1
eco: 1
principado: 1
vínculo: 1
plaga: 1
gelanda: 1
alianças: 1
sacra: 1
consentir: 1
cresçam: 1
rendas: 1
nó: 1
permaneça: 1
tomaria: 1
informandose: 1
repousar: 1
talho: 1
canseiras: 1
ceve: 1
trabalhados: 1
ocupando: 1
índica: 1
ígneos: 1
renova: 1
poderse: 1
informar: 1
particularmente: 1
soubesse: 1
tornaposto: 1
dizerte: 1
saberia: 1
gerado: 1
detrimento: 1
bafo: 1
vulgado: 1
sobrehumana: 1
abundosos: 1
tomandonos: 1
aconteças: 1
belígeras: 1
pírene: 1
desçam: 1
afirmo: 1
asselo: 1
anibais: 1
marcelo: 1
informarte: 1
enoja: 1
verlhe: 1
folgarás: 1
milícia: 1
esquipar: 1
navegava: 1
naira: 1
coalhava: 1
purpúreos: 1
gera: 1
fizera: 1
campais: 1
aventureiras: 1
epicureia: 1
experimente: 1
espumantes: 1
noé: 1
comer: 1
imagem: 1
descreve: 1
alçase: 1
parti: 1
defunto: 1
insígnia: 1
cometo: 1
temerário: 1
vário: 1
navego: 1
ajudais: 1
alague: 1
mo: 1
peregrinando: 1
mavórcios: 1
canace: 1
hospícios: 1
adquirida: 1
derribado: 1
escapando: 1
pendia: 1
salvarse: 1
acrescentarse: 1
bastava: 1
misérias: 1
cercassem: 1
tornassem: 1
honrassem: 1
inventaram: 1
valorosos: 1
prezar: 1
escritores: 1
espertar: 1
curiosos: 1
porem: 1
merecerem: 1
males: 1
principalmente: 1
engrandeça: 1
daimo: 1
jurado: 1
empregue: 1
lisonja: 1
louve: 1
sob: 1
agradecido: 1
creiais: 1
comum: 1
antepuser: 1
cargos: 1
cantarei: 1
comprazer: 1
errante: 1
proteio: 1
guardarse: 1
severamente: 1
servil: 1
taxar: 1
rapace: 1
escassa: 1
aventuraram: 1
perdendoa: 1
dilataram: 1
merecida: 1
acompanharam: 1
dobrarão: 1
concedida: 1
tomo: 1
alento: 1
folgado: 1
oitavo: 1
penteada: 1
discreta: 1
aspectos: 1
conquistou: 1
usou: 1
elísio: 1
contentou: 1
tirso: 1
amido: 1
perpétuos: 1
facunda: 1
abrasa: 1
arrasa: 1
furibunda: 1
desbaratadas: 1
águias: 1
cajado: 1
injuriada: 1
invencível: 1
vergonhosa: 1
honrosa: 1
irosa: 1
escolheu: 1
alevantasse: 1
dessas: 1
validas: 1
adquirir: 1
estoutra: 1
progenitor: 1
fazemos: 1
crêem: 1
lotaríngia: 1
superado: 1
leoneses: 1
santifique: 1
destroçado: 1
derribadas: 1
jura: 1
celebrar: 1
zeloso: 1
abaixa: 1
desbaratava: 1
inexplicáveis: 1
rompido: 1
dizendolhe: 1
recolha: 1
defendido: 1
corda: 1
sujeitarse: 1
prometera: 1
salve: 1
cônsul: 1
caudinas: 1
samnítico: 1
descercada: 1
roupinho: 1
acabar: 1
combater: 1
germanos: 1
mártires: 1
enresta: 1
teotónio: 1
prior: 1
cercada: 1
ergueu: 1
quinis: 1
alferes: 1
hispálico: 1
retrata: 1
sempavor: 1
prende: 1
martim: 1
lopes: 1
eclesiástico: 1
bago: 1
negar: 1
córdova: 1
alcáçare: 1
mateus: 1
bispo: 1
tavila: 1
ganhou: 1
paio: 1
correia: 1
passes: 1
conhecer: 1
perpetuamente: 1
justas: 1
torneios: 1
públicos: 1
vêlos: 1
belona: 1
exercitaram: 1
desafiaram: 1
ribeiro: 1
leteia: 1
reprende: 1
guiada: 1
tarteso: 1
invoca: 1
trina: 1
temporespondia: 1
seguraria: 1
pompílio: 1
sacrificando: 1
chamarse: 1
suspirará: 1
presas: 1
comendadores: 1
roubado: 1
livrar: 1
pêro: 1
landroal: 1
paga: 1
perjúrio: 1
gil: 1
fernandes: 1
estraga: 1
xerez: 1
rouba: 1
donos: 1
rui: 1
dezessete: 1
ofendem: 1
sabese: 1
trezentos: 1
viris: 1
ilustraram: 1
vencimentos: 1
herança: 1
temamos: 1
amestramos: 1
germânia: 1
engane: 1
publique: 1
desengane: 1
alcácere: 1
verias: 1
pintores: 1
pintariam: 1
faltalhe: 1
pincel: 1
faltamlhe: 1
criam: 1
viciosos: 1
sucessores: 1
degeneram: 1
desviam: 1
vaidades: 1
atolados: 1
descende: 1
escuros: 1
corruptores: 1
abastados: 1
pintados: 1
convenham: 1
contrairo: 1
sustentam: 1
clarifica: 1
douta: 1
perfeitos: 1
singular: 1
artífice: 1
distinta: 1
perguntava: 1
ouvia: 1
gostosas: 1
duvidosa: 1
lâmpada: 1
luminosa: 1
antípodas: 1
arúspices: 1
sacrifícios: 1
antevêem: 1
diabólicos: 1
indícios: 1
estudiosos: 1
exercitavam: 1
ignota: 1
demo: 1
agoureiro: 1
alcançara: 1
vítimas: 1
olhara: 1
concebidos: 1
procede: 1
guardaivos: 1
esteis: 1
dormir: 1
conheces: 1
legislador: 1
obedeces: 1
fôreis: 1
batizados: 1
velo: 1
adormeces: 1
dei: 1
sobe: 1
agudeza: 1
ficareis: 1
tolheis: 1
tremendo: 1
servos: 1
lavrando: 1
precede: 1
sonhou: 1
entendiam: 1
astutas: 1
perfídias: 1
inventavam: 1
teciam: 1
temerários: 1
pretendiam: 1
adquirindo: 1
regedores: 1
conciliam: 1
perdição: 1
piráticas: 1
conselheiros: 1
interna: 1
dotados: 1
cadeira: 1
conselheira: 1
enleve: 1
encoberta: 1
acerta: 1
gentílico: 1
induzidos: 1
dilatavam: 1
ordenavam: 1
mandaria: 1
someteria: 1
redondeza: 1
impedirse: 1
espantar: 1
espantasse: 1
crédulo: 1
agouros: 1
afirmados: 1
esfria: 1
tomava: 1
aconselhava: 1
executa: 1
dissese: 1
confessarme: 1
perdão: 1
alcançarás: 1
informado: 1
fingida: 1
alongada: 1
incertas: 1
viagens: 1
trazes: 1
porventura: 1
vindes: 1
desterrados: 1
dizeimo: 1
vital: 1
suspeitas: 1
mallomético: 1
alcançava: 1
influía: 1
abria: 1
delitos: 1
cometeu: 1
prisca: 1
niquícia: 1
inimicícia: 1
conceberas: 1
acharias: 1
cresses: 1
devias: 1
vivesse: 1
undívago: 1
desterrado: 1
antarcticos: 1
ardores: 1
sofrem: 1
carneiro: 1
certifico: 1
possível: 1
demande: 1
propuseram: 1
opuseram: 1
pretenderam: 1
lavavam: 1
venturoso: 1
arou: 1
deitar: 1
crescendo: 1
descobriram: 1
sucedendo: 1
prosseguiram: 1
derradeiros: 1
austrais: 1
trópicos: 1
vencemos: 1
estanho: 1
horrífica: 1
importuna: 1
chegamos: 1
levemos: 1
proêmio: 1
deixaria: 1
grêmio: 1
dobrada: 1
ajuntame: 1
impeças: 1
provada: 1
entenderse: 1
provava: 1
concebe: 1
proferia: 1
pondera: 1
abastança: 1
julgados: 1
gangéticos: 1
idónea: 1
peça: 1
maquinava: 1
interpondo: 1
embaraços: 1
cais: 1
arrede: 1
puder: 1
ensinar: 1
partisse: 1
diferisse: 1
consentisse: 1
entendera: 1
torpemente: 1
conspira: 1
delira: 1
instância: 1
requere: 1
refere: 1
impede: 1
difere: 1
